zone,time_utc,psr_type,generation_MW
DE,2021-05-04 04:00:00+00:00,B16,65.22
DE,2021-05-04 05:00:00+00:00,B16,3260.77
DE,2021-05-04 06:00:00+00:00,B16,7030.46
DE,2021-05-04 07:00:00+00:00,B16,11722.07
DE,2021-05-04 08:00:00+00:00,B16,18233.59
DE,2021-05-04 09:00:00+00:00,B16,21758.59
DE,2021-05-04 10:00:00+00:00,B16,23588.82
DE,2021-05-04 11:00:00+00:00,B16,24302.98
DE,2021-05-04 12:00:00+00:00,B16,23684.36
DE,2021-05-04 13:00:00+00:00,B16,22982.0
DE,2021-05-04 14:00:00+00:00,B16,20355.33
DE,2021-05-04 15:00:00+00:00,B16,15286.5
DE,2021-05-04 16:00:00+00:00,B16,11099.31
DE,2021-05-04 17:00:00+00:00,B16,4762.99
DE,2021-05-04 18:00:00+00:00,B16,1610.68
DE,2021-05-04 19:00:00+00:00,B16,0.0
DE,2021-05-04 20:00:00+00:00,B16,0.0
DE,2021-05-04 21:00:00+00:00,B16,0.0
DE,2021-05-04 22:00:00+00:00,B16,0.0
DE,2021-05-04 23:00:00+00:00,B16,0.0
DE,2021-05-05 00:00:00+00:00,B16,0.0
DE,2021-05-05 01:00:00+00:00,B16,0.0
DE,2021-05-05 02:00:00+00:00,B16,0.0
DE,2021-05-05 03:00:00+00:00,B16,0.0
DE,2021-05-05 04:00:00+00:00,B16,87.83
DE,2021-05-05 05:00:00+00:00,B16,2726.9
DE,2021-05-05 06:00:00+00:00,B16,6663.52
DE,2021-05-05 07:00:00+00:00,B16,11021.44
DE,2021-05-05 08:00:00+00:00,B16,12571.9
DE,2021-05-05 09:00:00+00:00,B16,17878.2
DE,2021-05-05 10:00:00+00:00,B16,23079.7
DE,2021-05-05 11:00:00+00:00,B16,22622.61
DE,2021-05-05 12:00:00+00:00,B16,20535.71
DE,2021-05-05 13:00:00+00:00,B16,18111.4
DE,2021-05-05 14:00:00+00:00,B16,14997.68
DE,2021-05-05 15:00:00+00:00,B16,14754.99
DE,2021-05-05 16:00:00+00:00,B16,7660.85
DE,2021-05-05 17:00:00+00:00,B16,4918.12
DE,2021-05-05 18:00:00+00:00,B16,1371.45
DE,2021-05-05 19:00:00+00:00,B16,0.0
DE,2021-05-05 20:00:00+00:00,B16,0.0
DE,2021-05-05 21:00:00+00:00,B16,0.0
DE,2021-05-05 22:00:00+00:00,B16,0.0
DE,2021-05-05 23:00:00+00:00,B16,0.0
DE,2021-05-06 00:00:00+00:00,B16,0.0
DE,2021-05-06 01:00:00+00:00,B16,0.0
DE,2021-05-06 02:00:00+00:00,B16,0.0
DE,2021-05-06 03:00:00+00:00,B16,0.0
DE,2021-05-06 04:00:00+00:00,B16,154.25
DE,2021-05-06 05:00:00+00:00,B16,3157.76
DE,2021-05-06 06:00:00+00:00,B16,7612.15
DE,2021-05-06 07:00:00+00:00,B16,11948.9
DE,2021-05-06 08:00:00+00:00,B16,18250.3
DE,2021-05-06 09:00:00+00:00,B16,21341.7
DE,2021-05-06 10:00:00+00:00,B16,24565.33
DE,2021-05-06 11:00:00+00:00,B16,25237.39
DE,2021-05-06 12:00:00+00:00,B16,22757.73
DE,2021-05-06 13:00:00+00:00,B16,23925.41
DE,2021-05-06 14:00:00+00:00,B16,20513.46
DE,2021-05-06 15:00:00+00:00,B16,15444.66
DE,2021-05-06 16:00:00+00:00,B16,11482.22
DE,2021-05-06 17:00:00+00:00,B16,5619.37
DE,2021-05-06 18:00:00+00:00,B16,1832.38
DE,2021-05-06 19:00:00+00:00,B16,0.0
DE,2021-05-06 20:00:00+00:00,B16,0.0
DE,2021-05-06 21:00:00+00:00,B16,0.0
DE,2021-05-06 22:00:00+00:00,B16,0.0
DE,2021-05-06 23:00:00+00:00,B16,0.0
DE,2021-05-07 00:00:00+00:00,B16,0.0
DE,2021-05-07 01:00:00+00:00,B16,0.0
DE,2021-05-07 02:00:00+00:00,B16,0.0
DE,2021-05-07 03:00:00+00:00,B16,0.0
DE,2021-05-07 04:00:00+00:00,B16,162.24
DE,2021-05-07 05:00:00+00:00,B16,2300.69
DE,2021-05-07 06:00:00+00:00,B16,5625.64
DE,2021-05-07 07:00:00+00:00,B16,8072.14
DE,2021-05-07 08:00:00+00:00,B16,13052.47
DE,2021-05-07 09:00:00+00:00,B16,14378.1
DE,2021-05-07 10:00:00+00:00,B16,15800.47
DE,2021-05-07 11:00:00+00:00,B16,19131.25
DE,2021-05-07 12:00:00+00:00,B16,17587.92
DE,2021-05-07 13:00:00+00:00,B16,16159.2
DE,2021-05-07 14:00:00+00:00,B16,13772.33
DE,2021-05-07 15:00:00+00:00,B16,10332.92
DE,2021-05-07 16:00:00+00:00,B16,8665.28
DE,2021-05-07 17:00:00+00:00,B16,4275.38
DE,2021-05-07 18:00:00+00:00,B16,1510.4
DE,2021-05-07 19:00:00+00:00,B16,0.0
DE,2021-05-07 20:00:00+00:00,B16,0.0
DE,2021-05-07 21:00:00+00:00,B16,0.0
DE,2021-05-07 22:00:00+00:00,B16,0.0
DE,2021-05-07 23:00:00+00:00,B16,0.0
DE,2021-05-08 00:00:00+00:00,B16,0.0
DE,2021-05-08 01:00:00+00:00,B16,0.0
DE,2021-05-08 02:00:00+00:00,B16,0.0
DE,2021-05-08 03:00:00+00:00,B16,0.0
DE,2021-05-08 04:00:00+00:00,B16,173.14
DE,2021-05-08 05:00:00+00:00,B16,2065.76
DE,2021-05-08 06:00:00+00:00,B16,5323.81
DE,2021-05-08 07:00:00+00:00,B16,8384.42
DE,2021-05-08 08:00:00+00:00,B16,11244.96
DE,2021-05-08 09:00:00+00:00,B16,13664.44
DE,2021-05-08 10:00:00+00:00,B16,17471.0
DE,2021-05-08 11:00:00+00:00,B16,18680.4
DE,2021-05-08 12:00:00+00:00,B16,17834.64
DE,2021-05-08 13:00:00+00:00,B16,16978.77
DE,2021-05-08 14:00:00+00:00,B16,13788.14
DE,2021-05-08 15:00:00+00:00,B16,9507.37
DE,2021-05-08 16:00:00+00:00,B16,7445.87
DE,2021-05-08 17:00:00+00:00,B16,4570.34
DE,2021-05-08 18:00:00+00:00,B16,1415.92
DE,2021-05-08 19:00:00+00:00,B16,0.0
DE,2021-05-08 20:00:00+00:00,B16,0.0
DE,2021-05-08 21:00:00+00:00,B16,0.0
DE,2021-05-08 22:00:00+00:00,B16,0.0
DE,2021-05-08 23:00:00+00:00,B16,0.0
DE,2021-05-09 00:00:00+00:00,B16,0.0
DE,2021-05-09 01:00:00+00:00,B16,0.0
DE,2021-05-09 02:00:00+00:00,B16,0.0
DE,2021-05-09 03:00:00+00:00,B16,0.0
DE,2021-05-09 04:00:00+00:00,B16,369.83
DE,2021-05-09 05:00:00+00:00,B16,4468.35
DE,2021-05-09 06:00:00+00:00,B16,9475.75
DE,2021-05-09 07:00:00+00:00,B16,16221.95
DE,2021-05-09 08:00:00+00:00,B16,20743.16
DE,2021-05-09 09:00:00+00:00,B16,28710.53
DE,2021-05-09 10:00:00+00:00,B16,29350.91
DE,2021-05-09 11:00:00+00:00,B16,34108.26
DE,2021-05-09 12:00:00+00:00,B16,31321.43
DE,2021-05-09 13:00:00+00:00,B16,31168.4
DE,2021-05-09 14:00:00+00:00,B16,23848.92
DE,2021-05-09 15:00:00+00:00,B16,16323.32
DE,2021-05-09 16:00:00+00:00,B16,13142.95
DE,2021-05-09 17:00:00+00:00,B16,7577.98
DE,2021-05-09 18:00:00+00:00,B16,2404.76
DE,2021-05-09 19:00:00+00:00,B16,0.0
DE,2021-05-09 20:00:00+00:00,B16,0.0
DE,2021-05-09 21:00:00+00:00,B16,0.0
DE,2021-05-09 22:00:00+00:00,B16,0.0
DE,2021-05-09 23:00:00+00:00,B16,0.0
DE,2021-05-10 00:00:00+00:00,B16,0.0
DE,2021-05-10 01:00:00+00:00,B16,0.0
DE,2021-05-10 02:00:00+00:00,B16,0.0
DE,2021-05-10 03:00:00+00:00,B16,0.0
DE,2021-05-10 04:00:00+00:00,B16,286.49
DE,2021-05-10 05:00:00+00:00,B16,2756.16
DE,2021-05-10 06:00:00+00:00,B16,6434.59
DE,2021-05-10 07:00:00+00:00,B16,10199.6
DE,2021-05-10 08:00:00+00:00,B16,13636.91
DE,2021-05-10 09:00:00+00:00,B16,16691.51
DE,2021-05-10 10:00:00+00:00,B16,22843.95
DE,2021-05-10 11:00:00+00:00,B16,20177.88
DE,2021-05-10 12:00:00+00:00,B16,22694.71
DE,2021-05-10 13:00:00+00:00,B16,16736.18
DE,2021-05-10 14:00:00+00:00,B16,15364.61
DE,2021-05-10 15:00:00+00:00,B16,11234.04
DE,2021-05-10 16:00:00+00:00,B16,8783.78
DE,2021-05-10 17:00:00+00:00,B16,4636.47
DE,2021-05-10 18:00:00+00:00,B16,1779.86
DE,2021-05-10 19:00:00+00:00,B16,0.0
DE,2021-05-10 20:00:00+00:00,B16,0.0
DE,2021-05-10 21:00:00+00:00,B16,0.0
DE,2021-05-10 22:00:00+00:00,B16,0.0
DE,2021-05-10 23:00:00+00:00,B16,0.0
DE,2021-05-11 00:00:00+00:00,B16,0.0
DE,2021-05-11 01:00:00+00:00,B16,0.0
DE,2021-05-11 02:00:00+00:00,B16,0.0
DE,2021-05-11 03:00:00+00:00,B16,0.0
DE,2021-05-11 04:00:00+00:00,B16,284.84
DE,2021-05-11 05:00:00+00:00,B16,2086.77
DE,2021-05-11 06:00:00+00:00,B16,4803.87
DE,2021-05-11 07:00:00+00:00,B16,7342.16
DE,2021-05-11 08:00:00+00:00,B16,12662.87
DE,2021-05-11 09:00:00+00:00,B16,15046.13
DE,2021-05-11 10:00:00+00:00,B16,17625.17
DE,2021-05-11 11:00:00+00:00,B16,16795.67
DE,2021-05-11 12:00:00+00:00,B16,17904.35
DE,2021-05-11 13:00:00+00:00,B16,16156.06
DE,2021-05-11 14:00:00+00:00,B16,12610.55
DE,2021-05-11 15:00:00+00:00,B16,11015.6
DE,2021-05-11 16:00:00+00:00,B16,7068.67
DE,2021-05-11 17:00:00+00:00,B16,4413.07
DE,2021-05-11 18:00:00+00:00,B16,1321.32
DE,2021-05-11 19:00:00+00:00,B16,0.0
DE,2021-05-11 20:00:00+00:00,B16,0.0
DE,2021-05-11 21:00:00+00:00,B16,0.0
DE,2021-05-11 22:00:00+00:00,B16,0.0
DE,2021-05-11 23:00:00+00:00,B16,0.0
DE,2021-05-12 00:00:00+00:00,B16,0.0
DE,2021-05-12 01:00:00+00:00,B16,0.0
DE,2021-05-12 02:00:00+00:00,B16,0.0
DE,2021-05-12 03:00:00+00:00,B16,0.0
DE,2021-05-12 04:00:00+00:00,B16,461.39
DE,2021-05-12 05:00:00+00:00,B16,3243.29
DE,2021-05-12 06:00:00+00:00,B16,7983.36
DE,2021-05-12 07:00:00+00:00,B16,13646.07
DE,2021-05-12 08:00:00+00:00,B16,19946.44
DE,2021-05-12 09:00:00+00:00,B16,26161.89
DE,2021-05-12 10:00:00+00:00,B16,25109.08
DE,2021-05-12 11:00:00+00:00,B16,30028.46
DE,2021-05-12 12:00:00+00:00,B16,24561.28
DE,2021-05-12 13:00:00+00:00,B16,21871.94
DE,2021-05-12 14:00:00+00:00,B16,22658.02
DE,2021-05-12 15:00:00+00:00,B16,16752.88
DE,2021-05-12 16:00:00+00:00,B16,11320.94
DE,2021-05-12 17:00:00+00:00,B16,6655.54
DE,2021-05-12 18:00:00+00:00,B16,2297.25
DE,2021-05-12 19:00:00+00:00,B16,0.0
DE,2021-05-12 20:00:00+00:00,B16,0.0
DE,2021-05-12 21:00:00+00:00,B16,0.0
DE,2021-05-12 22:00:00+00:00,B16,0.0
DE,2021-05-12 23:00:00+00:00,B16,0.0
DE,2021-05-13 00:00:00+00:00,B16,0.0
DE,2021-05-13 01:00:00+00:00,B16,0.0
DE,2021-05-13 02:00:00+00:00,B16,0.0
DE,2021-05-13 03:00:00+00:00,B16,0.0
DE,2021-05-13 04:00:00+00:00,B16,539.56
DE,2021-05-13 05:00:00+00:00,B16,3401.12
DE,2021-05-13 06:00:00+00:00,B16,7920.4
DE,2021-05-13 07:00:00+00:00,B16,13353.56
DE,2021-05-13 08:00:00+00:00,B16,17146.32
DE,2021-05-13 09:00:00+00:00,B16,20103.69
DE,2021-05-13 10:00:00+00:00,B16,21894.21
DE,2021-05-13 11:00:00+00:00,B16,22131.91
DE,2021-05-13 12:00:00+00:00,B16,23938.08
DE,2021-05-13 13:00:00+00:00,B16,25409.92
DE,2021-05-13 14:00:00+00:00,B16,22108.66
DE,2021-05-13 15:00:00+00:00,B16,15354.71
DE,2021-05-13 16:00:00+00:00,B16,12130.55
DE,2021-05-13 17:00:00+00:00,B16,5769.48
DE,2021-05-13 18:00:00+00:00,B16,2334.72
DE,2021-05-13 19:00:00+00:00,B16,0.0
DE,2021-05-13 20:00:00+00:00,B16,0.0
DE,2021-05-13 21:00:00+00:00,B16,0.0
DE,2021-05-13 22:00:00+00:00,B16,0.0
DE,2021-05-13 23:00:00+00:00,B16,0.0
DE,2021-05-14 00:00:00+00:00,B16,0.0
DE,2021-05-14 01:00:00+00:00,B16,0.0
DE,2021-05-14 02:00:00+00:00,B16,0.0
DE,2021-05-14 03:00:00+00:00,B16,0.0
DE,2021-05-14 04:00:00+00:00,B16,561.64
DE,2021-05-14 05:00:00+00:00,B16,3641.43
DE,2021-05-14 06:00:00+00:00,B16,7484.07
DE,2021-05-14 07:00:00+00:00,B16,12854.85
DE,2021-05-14 08:00:00+00:00,B16,17232.28
DE,2021-05-14 09:00:00+00:00,B16,20366.4
DE,2021-05-14 10:00:00+00:00,B16,25014.76
DE,2021-05-14 11:00:00+00:00,B16,25953.66
DE,2021-05-14 12:00:00+00:00,B16,23939.42
DE,2021-05-14 13:00:00+00:00,B16,23203.5
DE,2021-05-14 14:00:00+00:00,B16,17540.5
DE,2021-05-14 15:00:00+00:00,B16,14810.8
DE,2021-05-14 16:00:00+00:00,B16,10776.31
DE,2021-05-14 17:00:00+00:00,B16,6161.23
DE,2021-05-14 18:00:00+00:00,B16,2272.38
DE,2021-05-14 19:00:00+00:00,B16,0.0
DE,2021-05-14 20:00:00+00:00,B16,0.0
DE,2021-05-14 21:00:00+00:00,B16,0.0
DE,2021-05-14 22:00:00+00:00,B16,0.0
DE,2021-05-14 23:00:00+00:00,B16,0.0
DE,2021-05-15 00:00:00+00:00,B16,0.0
DE,2021-05-15 01:00:00+00:00,B16,0.0
DE,2021-05-15 02:00:00+00:00,B16,0.0
DE,2021-05-15 03:00:00+00:00,B16,0.0
DE,2021-05-15 04:00:00+00:00,B16,694.3
DE,2021-05-15 05:00:00+00:00,B16,3969.81
DE,2021-05-15 06:00:00+00:00,B16,8819.18
DE,2021-05-15 07:00:00+00:00,B16,13694.44
DE,2021-05-15 08:00:00+00:00,B16,19805.02
DE,2021-05-15 09:00:00+00:00,B16,19920.7
DE,2021-05-15 10:00:00+00:00,B16,29420.95
DE,2021-05-15 11:00:00+00:00,B16,31984.8
DE,2021-05-15 12:00:00+00:00,B16,31006.56
DE,2021-05-15 13:00:00+00:00,B16,25141.72
DE,2021-05-15 14:00:00+00:00,B16,21964.19
DE,2021-05-15 15:00:00+00:00,B16,17376.7
DE,2021-05-15 16:00:00+00:00,B16,12807.73
DE,2021-05-15 17:00:00+00:00,B16,7069.88
DE,2021-05-15 18:00:00+00:00,B16,2540.77
DE,2021-05-15 19:00:00+00:00,B16,0.0
DE,2021-05-15 20:00:00+00:00,B16,0.0
DE,2021-05-15 21:00:00+00:00,B16,0.0
DE,2021-05-15 22:00:00+00:00,B16,0.0
DE,2021-05-15 23:00:00+00:00,B16,0.0
DE,2021-05-16 00:00:00+00:00,B16,0.0
DE,2021-05-16 01:00:00+00:00,B16,0.0
DE,2021-05-16 02:00:00+00:00,B16,0.0
DE,2021-05-16 03:00:00+00:00,B16,0.0
DE,2021-05-16 04:00:00+00:00,B16,797.53
DE,2021-05-16 05:00:00+00:00,B16,4508.26
DE,2021-05-16 06:00:00+00:00,B16,9513.32
DE,2021-05-16 07:00:00+00:00,B16,13683.22
DE,2021-05-16 08:00:00+00:00,B16,20598.36
DE,2021-05-16 09:00:00+00:00,B16,25750.9
DE,2021-05-16 10:00:00+00:00,B16,30874.82
DE,2021-05-16 11:00:00+00:00,B16,28983.47
DE,2021-05-16 12:00:00+00:00,B16,30137.84
DE,2021-05-16 13:00:00+00:00,B16,30383.72
DE,2021-05-16 14:00:00+00:00,B16,22313.77
DE,2021-05-16 15:00:00+00:00,B16,17793.95
DE,2021-05-16 16:00:00+00:00,B16,13075.83
DE,2021-05-16 17:00:00+00:00,B16,8255.16
DE,2021-05-16 18:00:00+00:00,B16,2896.61
DE,2021-05-16 19:00:00+00:00,B16,0.0
DE,2021-05-16 20:00:00+00:00,B16,0.0
DE,2021-05-16 21:00:00+00:00,B16,0.0
DE,2021-05-16 22:00:00+00:00,B16,0.0
DE,2021-05-16 23:00:00+00:00,B16,0.0
DE,2021-05-17 00:00:00+00:00,B16,0.0
DE,2021-05-17 01:00:00+00:00,B16,0.0
DE,2021-05-17 02:00:00+00:00,B16,0.0
DE,2021-05-17 03:00:00+00:00,B16,0.0
DE,2021-05-17 04:00:00+00:00,B16,437.87
DE,2021-05-17 05:00:00+00:00,B16,2812.44
DE,2021-05-17 06:00:00+00:00,B16,6227.72
DE,2021-05-17 07:00:00+00:00,B16,9496.71
DE,2021-05-17 08:00:00+00:00,B16,12095.41
DE,2021-05-17 09:00:00+00:00,B16,12917.39
DE,2021-05-17 10:00:00+00:00,B16,13058.89
DE,2021-05-17 11:00:00+00:00,B16,16161.56
DE,2021-05-17 12:00:00+00:00,B16,16671.65
DE,2021-05-17 13:00:00+00:00,B16,16394.4
DE,2021-05-17 14:00:00+00:00,B16,12677.11
DE,2021-05-17 15:00:00+00:00,B16,10579.24
DE,2021-05-17 16:00:00+00:00,B16,8420.78
DE,2021-05-17 17:00:00+00:00,B16,4344.46
DE,2021-05-17 18:00:00+00:00,B16,1563.17
DE,2021-05-17 19:00:00+00:00,B16,9.55
DE,2021-05-17 20:00:00+00:00,B16,0.0
DE,2021-05-17 21:00:00+00:00,B16,0.0
DE,2021-05-17 22:00:00+00:00,B16,0.0
DE,2021-05-17 23:00:00+00:00,B16,0.0
DE,2021-05-18 00:00:00+00:00,B16,0.0
DE,2021-05-18 01:00:00+00:00,B16,0.0
DE,2021-05-18 02:00:00+00:00,B16,0.0
DE,2021-05-18 03:00:00+00:00,B16,0.0
DE,2021-05-18 04:00:00+00:00,B16,771.53
DE,2021-05-18 05:00:00+00:00,B16,4610.43
DE,2021-05-18 06:00:00+00:00,B16,9925.01
DE,2021-05-18 07:00:00+00:00,B16,13431.17
